VARIABLES = "x" "dens" "pres" "velx" "eint" "cspd"
ZONE T="T*=     1.80000" I=**** F=POINT, SOLUTIONTIME=     1.80000
-0.103630181509E+01  0.385058342486E+01  0.103089982832E+02  0.263254395822E+01  0.669314045806E+01  0.193601618188E+01
-0.103580179009E+01  0.385021673996E+01  0.103076223024E+02  0.263272856533E+01  0.669288445205E+01  0.193597915618E+01
-0.103530176509E+01  0.384985137564E+01  0.103062513538E+02  0.263291251879E+01  0.669262936944E+01  0.193594226331E+01
-0.103480174009E+01  0.384948793469E+01  0.103048876898E+02  0.263309551635E+01  0.669237562542E+01  0.193590556336E+01
-0.103430171509E+01  0.384912674544E+01  0.103035325292E+02  0.263327739426E+01  0.669212344163E+01  0.193586908837E+01
-0.103380169008E+01  0.384876780969E+01  0.103021858650E+02  0.263345815320E+01  0.669187281125E+01  0.193583283739E+01
-0.103330166508E+01  0.384841080069E+01  0.103008464593E+02  0.263363795906E+01  0.669162349914E+01  0.193579677640E+01
-0.103280164008E+01  0.384805511279E+01  0.102995120323E+02  0.263381711762E+01  0.669137507807E+01  0.193576084363E+01
-0.103230161508E+01  0.384769995599E+01  0.102981796187E+02  0.263399602680E+01  0.669112699567E+01  0.193572495918E+01
-0.103180159008E+01  0.384734447924E+01  0.102968460308E+02  0.263417511457E+01  0.669087866086E+01  0.193568903755E+01
-0.103130156508E+01  0.384698790127E+01  0.102955083486E+02  0.263435477309E+01  0.669062953463E+01  0.193565300077E+01
-0.103080154008E+01  0.384662962592E+01  0.102941643501E+02  0.263453530097E+01  0.669037920931E+01  0.193561678987E+01
-0.103030151508E+01  0.384626932278E+01  0.102928128109E+02  0.263471686290E+01  0.669012746323E+01  0.193558037276E+01
-0.102980149007E+01  0.384590696135E+01  0.102914536297E+02  0.263489947284E+01  0.668987428264E+01  0.193554374745E+01
-0.102930146507E+01  0.384554279614E+01  0.102900877691E+02  0.263508300179E+01  0.668961984990E+01  0.193550694030E+01
-0.102880144007E+01  0.384517730896E+01  0.102887170381E+02  0.263526720698E+01  0.668936450219E+01  0.193547000008E+01
-0.102830141507E+01  0.384481112086E+01  0.102873437611E+02  0.263545177630E+01  0.668910866992E+01  0.193543298906E+01
-0.102780139007E+01  0.384444488972E+01  0.102859703951E+02  0.263563637968E+01  0.668885280590E+01  0.193539597274E+01
-0.102730136507E+01  0.384407920976E+01  0.102845991547E+02  0.263582071948E+01  0.668859731649E+01  0.193535900991E+01
-0.102680134007E+01  0.384371452772E+01  0.102832317009E+02  0.263600457236E+01  0.668834250486E+01  0.193532214443E+01
-0.102630131507E+01  0.384335108711E+01  0.102818689348E+02  0.263618781705E+01  0.668808853376E+01  0.193528539986E+01
-0.102580129006E+01  0.384298890740E+01  0.102805109219E+02  0.263637044453E+01  0.668783541250E+01  0.193524877755E+01
-0.102530126506E+01  0.384262780021E+01  0.102791569546E+02  0.263655254976E+01  0.668758300900E+01  0.193521225839E+01
-0.102480124006E+01  0.384226741859E+01  0.102778057369E+02  0.263673430684E+01  0.668733108425E+01  0.193517580782E+01
-0.102430121506E+01  0.384190733047E+01  0.102764556586E+02  0.263691593212E+01  0.668707934283E+01  0.193513938309E+01
-0.102380119006E+01  0.384154710339E+01  0.102751051111E+02  0.263709764182E+01  0.668682749068E+01  0.193510294165E+01
-0.102330116506E+01  0.384118638556E+01  0.102737527880E+02  0.263727961146E+01  0.668657529000E+01  0.193506644909E+01
-0.102280114006E+01  0.384082496921E+01  0.102723979206E+02  0.263746194427E+01  0.668632260188E+01  0.193502988531E+01
-0.102230111506E+01  0.384046282560E+01  0.102710404065E+02  0.263764465375E+01  0.668606940941E+01  0.193499324786E+01
-0.102180109005E+01  0.384010010593E+01  0.102696808121E+02  0.263782766335E+01  0.668581581784E+01  0.193495655196E+01
-0.102130106505E+01  0.383973710883E+01  0.102683202510E+02  0.263801082280E+01  0.668556203193E+01  0.193491982725E+01
-0.102080104005E+01  0.383937422015E+01  0.102669601592E+02  0.263819393832E+01  0.668530831488E+01  0.193488311180E+01
-0.102030101505E+01  0.383901183581E+01  0.102656020086E+02  0.263837681129E+01  0.668505493575E+01  0.193484644456E+01
-0.101980099005E+01  0.383865028089E+01  0.102642470060E+02  0.263855927873E+01  0.668480211465E+01  0.193480985738E+01
-0.101930096505E+01  0.383828973903E+01  0.102628958315E+02  0.263874124869E+01  0.668454997489E+01  0.193477336811E+01
-0.101880094005E+01  0.383793020477E+01  0.102615484609E+02  0.263892272411E+01  0.668429851079E+01  0.193473697593E+01
-0.101830091505E+01  0.383757146802E+01  0.102602041092E+02  0.263910381064E+01  0.668404757718E+01  0.193470065985E+01
-0.101780089004E+01  0.383721313424E+01  0.102588613055E+02  0.263928470651E+01  0.668379690322E+01  0.193466438066E+01
-0.101730086504E+01  0.383685467807E+01  0.102575180922E+02  0.263946567574E+01  0.668354612881E+01  0.193462808626E+01
-0.101680084004E+01  0.383649552138E+01  0.102561723157E+02  0.263964700901E+01  0.668329485764E+01  0.193459171927E+01
-0.101630081504E+01  0.383613512265E+01  0.102548219587E+02  0.263982897880E+01  0.668304271802E+01  0.193455522591E+01
-0.101580079004E+01  0.383577306225E+01  0.102534654568E+02  0.264001179669E+01  0.668278942106E+01  0.193451856434E+01
-0.101530076504E+01  0.383540910926E+01  0.102521019479E+02  0.264019557962E+01  0.668253480646E+01  0.193448171137E+01
-0.101480074004E+01  0.383504325962E+01  0.102507314142E+02  0.264038033067E+01  0.668227886899E+01  0.193444466621E+01
-0.101430071504E+01  0.383467574048E+01  0.102493546994E+02  0.264056593670E+01  0.668202176209E+01  0.193440745107E+01
-0.101380069003E+01  0.383430698163E+01  0.102479734031E+02  0.264075218243E+01  0.668176377906E+01  0.193437010840E+01
-0.101330066503E+01  0.383393755983E+01  0.102465896744E+02  0.264093877829E+01  0.668150531571E+01  0.193433269548E+01
-0.101280064003E+01  0.383356812490E+01  0.102452059378E+02  0.264112539735E+01  0.668124682021E+01  0.193429527718E+01
-0.101230061503E+01  0.383319931853E+01  0.102438245904E+02  0.264131171617E+01  0.668098873756E+01  0.193425791792E+01
-0.101180059003E+01  0.383283169653E+01  0.102424477120E+02  0.264149745391E+01  0.668073145588E+01  0.193422067389E+01
-0.101130056503E+01  0.383246566463E+01  0.102410768252E+02  0.264168240483E+01  0.668047526148E+01  0.193418358654E+01
-0.101080054003E+01  0.383210143586E+01  0.102397127341E+02  0.264186646004E+01  0.668022030831E+01  0.193414667816E+01
-0.101030051503E+01  0.383173901478E+01  0.102383554642E+02  0.264204961570E+01  0.667996660574E+01  0.193410995014E+01
-0.100980049002E+01  0.383137821012E+01  0.102370043076E+02  0.264223196701E+01  0.667971402599E+01  0.193407338396E+01
-0.100930046502E+01  0.383101867342E+01  0.102356579656E+02  0.264241368893E+01  0.667946232986E+01  0.193403694502E+01
-0.100880044002E+01  0.383065995696E+01  0.102343147648E+02  0.264259500714E+01  0.667921120631E+01  0.193400058830E+01
-0.100830041502E+01  0.383030158115E+01  0.102329729086E+02  0.264277616403E+01  0.667896031932E+01  0.193396426514E+01
-0.100780039002E+01  0.382994310025E+01  0.102316307237E+02  0.264295738545E+01  0.667870935411E+01  0.193392792997E+01
-0.100730036502E+01  0.382958415595E+01  0.102302868621E+02  0.264313885342E+01  0.667845805543E+01  0.193389154583E+01
-0.100680034002E+01  0.382922451104E+01  0.102289404284E+02  0.264332068894E+01  0.667820625229E+01  0.193385508797E+01
-0.100630031502E+01  0.382886405990E+01  0.102275910213E+02  0.264350294632E+01  0.667795386652E+01  0.193381854507E+01
-0.100580029001E+01  0.382850281692E+01  0.102262386911E+02  0.264368561889E+01  0.667770090565E+01  0.193378191820E+01
-0.100530026501E+01  0.382814088800E+01  0.102248838345E+02  0.264386865325E+01  0.667744744361E+01  0.193374521807E+01
-0.100480024001E+01  0.382777843268E+01  0.102235270523E+02  0.264405196839E+01  0.667719359422E+01  0.193370846116E+01
-0.100430021501E+01  0.382741562506E+01  0.102221690025E+02  0.264423547556E+01  0.667693948337E+01  0.193367166569E+01
-0.100380019001E+01  0.382705262068E+01  0.102208102748E+02  0.264441909521E+01  0.667668522482E+01  0.193363484813E+01
-0.100330016501E+01  0.382668953419E+01  0.102194513056E+02  0.264460276848E+01  0.667643090348E+01  0.193359802078E+01
-0.100280014001E+01  0.382632642989E+01  0.102180923406E+02  0.264478646229E+01  0.667617656767E+01  0.193356119063E+01
-0.100230011501E+01  0.382596332427E+01  0.102167334432E+02  0.264497016816E+01  0.667592223007E+01  0.193352435952E+01
-0.100180009000E+01  0.382560019767E+01  0.102153745380E+02  0.264515389636E+01  0.667566787571E+01  0.193348752528E+01
-0.100130006500E+01  0.382523701086E+01  0.102140154731E+02  0.264533766752E+01  0.667541347378E+01  0.193345068345E+01
-0.100080004000E+01  0.382487372190E+01  0.102126560845E+02  0.264552150389E+01  0.667515899027E+01  0.193341382910E+01
-0.100030001500E+01  0.382451029971E+01  0.102112962487E+02  0.264570542228E+01  0.667490439854E+01  0.193337695838E+01
-0.999799989999E+00  0.382414673186E+01  0.102099359131E+02  0.264588942988E+01  0.667464968595E+01  0.193334006945E+01
-0.999299964998E+00  0.382378302597E+01  0.102085751032E+02  0.264607352332E+01  0.667439485575E+01  0.193330316278E+01
-0.998799939997E+00  0.382341920557E+01  0.102072139074E+02  0.264625769071E+01  0.667413992461E+01  0.193326624079E+01
-0.998299914996E+00  0.382305530253E+01  0.102058524487E+02  0.264644191545E+01  0.667388491732E+01  0.193322930707E+01
-0.997799889994E+00  0.382269134866E+01  0.102044908523E+02  0.264662618061E+01  0.667362986020E+01  0.193319236542E+01
-0.997299864993E+00  0.382232736869E+01  0.102031292180E+02  0.264681047269E+01  0.667337477525E+01  0.193315541903E+01
-0.996799839992E+00  0.382196337645E+01  0.102017676038E+02  0.264699478381E+01  0.667311967632E+01  0.193311846992E+01
-0.996299814991E+00  0.382159937461E+01  0.102004060239E+02  0.264717911201E+01  0.667286456795E+01  0.193308151873E+01
-0.995799789989E+00  0.382123535764E+01  0.101990444584E+02  0.264736345991E+01  0.667260944686E+01  0.193304456499E+01
-0.995299764988E+00  0.382087131655E+01  0.101976828713E+02  0.264754783232E+01  0.667235430512E+01  0.193300760756E+01
-0.994799739987E+00  0.382050724372E+01  0.101963212290E+02  0.264773223374E+01  0.667209913402E+01  0.193297064516E+01
-0.994299714986E+00  0.382014313629E+01  0.101949595141E+02  0.264791666645E+01  0.667184392729E+01  0.193293367690E+01
-0.993799689984E+00  0.381977899706E+01  0.101935977310E+02  0.264810112987E+01  0.667158868276E+01  0.193289670245E+01
-0.993299664983E+00  0.381941483272E+01  0.101922359001E+02  0.264828562123E+01  0.667133340214E+01  0.193285972207E+01
-0.992799639982E+00  0.381905065021E+01  0.101908740456E+02  0.264847013730E+01  0.667107808915E+01  0.193282273629E+01
-0.992299614981E+00  0.381868645232E+01  0.101895121795E+02  0.264865467651E+01  0.667082274672E+01  0.193278574554E+01
-0.991799589979E+00  0.381832223444E+01  0.101881502888E+02  0.264883924074E+01  0.667056737440E+01  0.193274874975E+01
-0.991299564978E+00  0.381795798352E+01  0.101867883307E+02  0.264902383590E+01  0.667031196694E+01  0.193271174816E+01
-0.990799539977E+00  0.381759368040E+01  0.101854262398E+02  0.264920847095E+01  0.667005651497E+01  0.193267473942E+01
-0.990299514976E+00  0.381722930516E+01  0.101840639466E+02  0.264939315544E+01  0.666980100779E+01  0.193263772196E+01
-0.989799489974E+00  0.381686484469E+01  0.101827014047E+02  0.264957789576E+01  0.666954543785E+01  0.193260069471E+01
-0.989299464973E+00  0.381650030065E+01  0.101813386200E+02  0.264976269118E+01  0.666928980604E+01  0.193256365778E+01
-0.988799439972E+00  0.381613569590E+01  0.101799756745E+02  0.264994753058E+01  0.666903412624E+01  0.193252661319E+01
-0.988299414971E+00  0.381577107724E+01  0.101786127382E+02  0.265013239091E+01  0.666877842784E+01  0.193248956520E+01
-0.987799389969E+00  0.381540651332E+01  0.101772500615E+02  0.265031723812E+01  0.666852275505E+01  0.193245252020E+01
-0.987299364968E+00  0.381504208714E+01  0.101758879495E+02  0.265050203068E+01  0.666826716266E+01  0.193241548614E+01
-0.986799339967E+00  0.381467788403E+01  0.101745267177E+02  0.265068672559E+01  0.666801170836E+01  0.193237847139E+01
-0.986299314966E+00  0.381431397685E+01  0.101731666377E+02  0.265087128571E+01  0.666775644286E+01  0.193234148328E+01
-0.985799289964E+00  0.381395041103E+01  0.101718078812E+02  0.265105568741E+01  0.666750139947E+01  0.193230452665E+01
-0.985299264963E+00  0.381358719232E+01  0.101704504740E+02  0.265123992678E+01  0.666724658513E+01  0.193226760250E+01
-0.984799239962E+00  0.381322427996E+01  0.101690942692E+02  0.265142402337E+01  0.666699197491E+01  0.193223070723E+01
-0.984299214961E+00  0.381286158687E+01  0.101677389467E+02  0.265160802018E+01  0.666673751132E+01  0.193219383250E+01
-0.983799189959E+00  0.381249898755E+01  0.101663840414E+02  0.265179197992E+01  0.666648310896E+01  0.193215696594E+01
-0.983299164958E+00  0.381213633259E+01  0.101650289969E+02  0.265197597778E+01  0.666622866419E+01  0.193212009253E+01
-0.982799139957E+00  0.381177346763E+01  0.101636732356E+02  0.265216009190E+01  0.666597406817E+01  0.193208319649E+01
-0.982299114956E+00  0.381141025346E+01  0.101623162345E+02  0.265234439315E+01  0.666571922118E+01  0.193204626339E+01
-0.981799089954E+00  0.381104658391E+01  0.101609575926E+02  0.265252893598E+01  0.666546404571E+01  0.193200928197E+01
-0.981299064953E+00  0.381068239823E+01  0.101595970784E+02  0.265271375195E+01  0.666520849592E+01  0.193197224559E+01
-0.980799039952E+00  0.381031768599E+01  0.101582346491E+02  0.265289884713E+01  0.666495256188E+01  0.193193515281E+01
-0.980299014951E+00  0.380995248380E+01  0.101568704398E+02  0.265308420356E+01  0.666469626788E+01  0.193189800715E+01
-0.979798989949E+00  0.380958686463E+01  0.101555047236E+02  0.265326978463E+01  0.666443966529E+01  0.193186081604E+01
-0.979298964948E+00  0.380922092205E+01  0.101541378527E+02  0.265345554298E+01  0.666418282142E+01  0.193182358925E+01
-0.978798939947E+00  0.380885475262E+01  0.101527701920E+02  0.265364142955E+01  0.666392580673E+01  0.193178633699E+01
-0.978298914946E+00  0.380848843988E+01  0.101514020584E+02  0.265382740173E+01  0.666366868293E+01  0.193174906819E+01
-0.977798889944E+00  0.380812204324E+01  0.101500336781E+02  0.265401342917E+01  0.666341149446E+01  0.193171178929E+01
-0.977298864943E+00  0.380775559409E+01  0.101486651708E+02  0.265419949585E+01  0.666315426501E+01  0.193167450374E+01
-0.976798839942E+00  0.380738909994E+01  0.101472965649E+02  0.265438559803E+01  0.666289700010E+01  0.193163721233E+01
-0.976298814941E+00  0.380702255586E+01  0.101459278402E+02  0.265457173849E+01  0.666263969503E+01  0.193159991438E+01
-0.975798789939E+00  0.380665596110E+01  0.101445589903E+02  0.265475791804E+01  0.666238234686E+01  0.193156260945E+01
-0.975298764938E+00  0.380628933710E+01  0.101431900907E+02  0.265494412626E+01  0.666212496764E+01  0.193152529931E+01
-0.974798739937E+00  0.380592274310E+01  0.101418213582E+02  0.265513033348E+01  0.666186759607E+01  0.193148798956E+01
-0.974298714936E+00  0.380555628508E+01  0.101404531852E+02  0.265531648612E+01  0.666161030446E+01  0.193145069067E+01
-0.973798689934E+00  0.380519011510E+01  0.101390861380E+02  0.265550250696E+01  0.666135319872E+01  0.193141341801E+01
-0.973298664933E+00  0.380482441948E+01  0.101377209127E+02  0.265568830112E+01  0.666109641015E+01  0.193137619062E+01
-0.972798639932E+00  0.380445939625E+01  0.101363582509E+02  0.265587376756E+01  0.666084007945E+01  0.193133902888E+01
-0.972298614931E+00  0.380409522475E+01  0.101349988250E+02  0.265605881462E+01  0.666058433490E+01  0.193130195142E+01
-0.971798589929E+00  0.380373203203E+01  0.101336431124E+02  0.265624337721E+01  0.666032926812E+01  0.193126497150E+01
-0.971298564928E+00  0.380336986220E+01  0.101322912801E+02  0.265642743251E+01  0.666007491202E+01  0.193122809392E+01
-0.970798539927E+00  0.380300865516E+01  0.101309431048E+02  0.265661101081E+01  0.665982122542E+01  0.193119131270E+01
-0.970298514926E+00  0.380264824036E+01  0.101295979494E+02  0.265679419877E+01  0.665956808854E+01  0.193115461048E+01
-0.969798489924E+00  0.380228834869E+01  0.101282548076E+02  0.265697713330E+01  0.665931531148E+01  0.193111795974E+01
-0.969298464923E+00  0.380192864283E+01  0.101269124183E+02  0.265715998614E+01  0.665906265589E+01  0.193108132592E+01
-0.968798439922E+00  0.380156876228E+01  0.101255694338E+02  0.265734294081E+01  0.665880986704E+01  0.193104467207E+01
-0.968298414921E+00  0.380120837656E+01  0.101242246193E+02  0.265752616556E+01  0.665855671165E+01  0.193100796439E+01
-0.967798389919E+00  0.380084723759E+01  0.101228770487E+02  0.265770978660E+01  0.665830301502E+01  0.193097117752E+01
-0.967298364918E+00  0.380048522215E+01  0.101215262634E+02  0.265789386652E+01  0.665804869096E+01  0.193093429897E+01
-0.966798339917E+00  0.380012235641E+01  0.101201723631E+02  0.265807839184E+01  0.665779375892E+01  0.193089733155E+01
-0.966298314916E+00  0.379975881738E+01  0.101188160109E+02  0.265826327231E+01  0.665753834470E+01  0.193086029350E+01
-0.965798289914E+00  0.379939490977E+01  0.101174583463E+02  0.265844835271E+01  0.665728266382E+01  0.193082321608E+01
-0.965298264913E+00  0.379903102078E+01  0.101161008154E+02  0.265863343594E+01  0.665702698931E+01  0.193078613886E+01
-0.964798239912E+00  0.379866755884E+01  0.101147449422E+02  0.265881831424E+01  0.665677160844E+01  0.193074910352E+01
-0.964298214911E+00  0.379830488540E+01  0.101133920739E+02  0.265900280388E+01  0.665651677461E+01  0.193071214679E+01
-0.963798189909E+00  0.379794325035E+01  0.101120431401E+02  0.265918677802E+01  0.665626266216E+01  0.193067529399E+01
-0.963298164908E+00  0.379758274201E+01  0.101106984672E+02  0.265937019205E+01  0.665600933152E+01  0.193063855386E+01
